DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
230,BALRANALD,2605292,NORMAL,"",,84,"O'CONNOR ST E","BALRANALD",2715,"36/229049",RU5,809,M,01/07/2023,37500,14A(1),14C,01/07/2022,37500,14A(1),14C,01/07/2021,32500,14A(1),14C,01/07/2020,32500,14A(1),14C,01/07/2019,32500,14A(1),14C,
230,BALRANALD,2605293,NORMAL,"",,72,"O'CONNOR ST E","BALRANALD",2715,"2/39/758048",RU5,2025,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,37000,14A(1),14C,01/07/2020,37000,14A(1),14C,01/07/2019,37000,14A(1),14C,
230,BALRANALD,2605294,NORMAL,"",,93-95,"PIPER ST","BALRANALD",2715,"20/62/758048",RU5,1973,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,35000,14A(1),14C,01/07/2020,35000,14A(1),14C,01/07/2019,35000,14A(1),14C,
230,BALRANALD,2605295,NORMAL,"",,46,"PIPER ST","BALRANALD",2715,"1/725360 Western Land Lease 14041",RU5,1219,M,01/07/2023,22500,14A(1),14C,01/07/2022,22500,14A(1),14C,01/07/2021,20000,14A(1),14C,01/07/2020,20000,14A(1),14C,01/07/2019,20000,14A(1),14C,
230,BALRANALD,2605296,NORMAL,"",,48,"PIPER ST","BALRANALD",2715,"2/725360 Western Land Lease 14040",RU5,4924,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,50000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,50000,14A(1),14C,
230,BALRANALD,2605297,NORMAL,"",,74,"O'CONNOR ST E","BALRANALD",2715,"61/533827",RU5,1012,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,36000,14A(1),14C,01/07/2020,36000,14A(1),14C,01/07/2019,36000,14A(1),14C,
230,BALRANALD,2605298,NORMAL,"",,97,"RIVER ST","BALRANALD",2715,"62/533827",RU5,1012,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,36000,14A(1),14C,01/07/2020,36000,14A(1),14C,01/07/2019,36000,14A(1),14C,
230,BALRANALD,3134159,NORMAL,"",,,"PH MANIE","BALRANALD",2715,"Licence 367237",RU1,20,M,01/07/2023,2500,14A(1),14C,01/07/2022,2500,14A(1),14C,01/07/2021,2000,14A(1),14C,01/07/2020,2000,14A(1),14C,01/07/2019,2000,14A(1),14C,
230,BALRANALD,3109337,NORMAL,"",,,"EUSTON PRUNGLE RD","EUSTON",2737,"1/1067588 Western Land Lease 14398",RU1,131,H,01/07/2023,2882000,14A(1),14C,01/07/2022,2882000,14A(1),14C,01/07/2021,2882000,14A(1),14C,01/07/2020,786000,14A(1),14C,01/07/2019,786000,14A(1),14C,
230,BALRANALD,3106376,NORMAL,"",,47,"MURRAY TCE","EUSTON",2737,"1/1069707",RU5,1612,M,01/07/2023,110000,14A(1),14C,01/07/2022,110000,14A(1),14C,01/07/2021,100000,14A(1),14C,01/07/2020,100000,14A(1),14C,01/07/2019,100000,14A(1),14C,
230,BALRANALD,3106377,NORMAL,"",,48,"COLE ST","EUSTON",2737,"2/1069707",RU5,811,M,01/07/2023,100000,14A(1),14C,01/07/2022,100000,14A(1),14C,01/07/2021,80000,14A(1),14C,01/07/2020,80000,14A(1),14C,01/07/2019,80000,14A(1),14C,
230,BALRANALD,3138822,NORMAL,"",,,"BRETT RD","EUSTON",2737,"11/237740",RU4,8119,M,01/07/2023,80000,14A(1),14C,01/07/2022,80000,14A(1),14C,01/07/2021,65000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,3179554,NORMAL,"MERRUNG RUNG",,,"CLARE OXLEY RD","CLARE",2711,"1813/763707 3705/766087 Western Land Lease 3955 Western Land Lease 5170",RU1,5840,H,01/07/2023,2159000,14A(1),14C,01/07/2022,2159000,14A(1),14C,01/07/2021,1700000,14A(1),14C,01/07/2020,1136000,14A(1),14C,01/07/2019,1136000,14A(1),14C,
230,BALRANALD,3157281,NORMAL,"",,48,"CALLY ST","BALRANALD",2715,"1/133547",RU5,889.4,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,3170196,NORMAL,"",,47-49,"BROUGHTON ST","EUSTON",2737,"1, 18, 19, 20/12/758402",RU5,7841,M,01/07/2023,110000,14A(1),14C,01/07/2022,110000,14A(1),14C,01/07/2021,100000,14A(1),14C,01/07/2020,65000,14A(1),14C,01/07/2019,65000,14A(1),14C,
230,BALRANALD,3159218,NORMAL,"GLEN DEE",,,"","BALRANALD",2715,"B/189203 2578/764606 2580/764608 4458/767443 Western Land Lease 1675 Western Land Lease 3520 Western Land Lease 460 Western Land Lease 4799",RU1,5778.3,H,01/07/2023,2574000,14A(1),14C,01/07/2022,2574000,14A(1),14C,01/07/2021,1670000,14A(1),14C,01/07/2020,1444000,14A(1),14C,01/07/2019,1444000,14A(1),14C,
230,BALRANALD,3158091,NORMAL,"",,86,"ISLAND RD","BALRANALD",2715,"72, 125/751170",RU1,1906,M,01/07/2023,3300,14A(1),14G,01/07/2022,3300,14A(1),14G,01/07/2021,3000,14A(1),14G,01/07/2020,3000,14A(1),14G,01/07/2019,3000,14A(1),14G,
230,BALRANALD,3161660,NORMAL,"",,,"O'CONNOR ST W","BALRANALD",2715,"2/1052692",RU1,18.06,H,01/07/2023,100000,14A(1),14C,01/07/2022,100000,14A(1),14C,01/07/2021,89000,14A(1),14C,01/07/2020,89000,14A(1),14C,01/07/2019,89000,14A(1),14C,
230,BALRANALD,3163852,NORMAL,"",,,"MURRAY RIVER LEASES","EUSTON",2737,"Licence 537215",RU1,200,M,01/07/2023,2500,14A(1),14C,01/07/2022,2500,14A(1),14C,01/07/2021,2000,14A(1),14C,01/07/2020,2000,14A(1),14C,01/07/2019,2000,14A(1),14C,
230,BALRANALD,3200042,NORMAL,"",,,"CARY ST","EUSTON",2737,"1/208736",RU5,1.86,H,01/07/2023,175000,14A(1),14C,01/07/2022,175000,14A(1),14C,01/07/2021,144000,14A(1),14C,01/07/2020,120000,14A(1),14C,01/07/2019,120000,14A(1),14C,
230,BALRANALD,3222703,NORMAL,"",,120,"TAYLOR RD","EUSTON",2737,"2/217414",RU4,5.147,H,01/07/2023,360000,14A(1),14C,01/07/2022,360000,14A(1),14C,01/07/2021,283000,14A(1),14C,01/07/2020,128000,14A(1),14C,01/07/2019,128000,14A(1),14C,
230,BALRANALD,3191014,NORMAL,"",,,"KILPATRICK RD","EUSTON",2737,"15B/420100",RU4,9.3,H,01/07/2023,651000,14A(1),14C,01/07/2022,651000,14A(1),14C,01/07/2021,511000,14A(1),14C,01/07/2020,232000,14A(1),14C,01/07/2019,232000,14A(1),14C,
230,BALRANALD,3192868,NORMAL,"",,27,"BRIDGE RD","EUSTON",2737,"96/247922",RU1,6764,M,01/07/2023,50000,14A(1),14C,01/07/2022,50000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,3192869,NORMAL,"",,33,"BRIDGE RD","EUSTON",2737,"97/247922",RU1,4.807,H,01/07/2023,140000,14A(1),14C,01/07/2022,140000,14A(1),14C,01/07/2021,114000,14A(1),14C,01/07/2020,114000,14A(1),14C,01/07/2019,114000,14A(1),14C,
230,BALRANALD,3209015,NORMAL,"",,43,"MURRAY TCE","EUSTON",2737,"59/822092 Crown Reserve 1001060",RU5,935.4,M,01/07/2023,60000,14A(1),14G,01/07/2022,60000,14A(1),14G,01/07/2021,55000,14A(1),14G,01/07/2020,55000,14A(1),14G,01/07/2019,55000,14A(1),14G,
230,BALRANALD,3186563,NORMAL,"",,125,"BALLANDELLA ST","BALRANALD",2715,"A/323424",RU5,1100,M,01/07/2023,52500,14A(1),14C,01/07/2022,52500,14A(1),14C,01/07/2021,47500,14A(1),14C,01/07/2020,47500,14A(1),14C,01/07/2019,47500,14A(1),14C,
230,BALRANALD,3186564,NORMAL,"",,124,"BOYNTON ST","BALRANALD",2715,"2/206760",RU5,1012,M,01/07/2023,47500,14A(1),14C,01/07/2022,47500,14A(1),14C,01/07/2021,42500,14A(1),14C,01/07/2020,42500,14A(1),14C,01/07/2019,42500,14A(1),14C,
230,BALRANALD,3212365,NORMAL,"",,,"PH YHOUL, TIL TIL","BALRANALD",2715,"1/1089513 Western Land Lease 7560",RU1,4047,H,01/07/2023,1422000,14A(1),14C,01/07/2022,1422000,14A(1),14C,01/07/2021,1120000,14A(1),14C,01/07/2020,748000,14A(1),14C,01/07/2019,748000,14A(1),14C,
230,BALRANALD,3212366,NORMAL,"TIL TIL",,,"","BALRANALD",2715,"2/1089513 Western Land Lease 14473",RU1,10503,H,01/07/2023,3420000,14A(1),14C,01/07/2022,3420000,14A(1),14C,01/07/2021,2700000,14A(1),14C,01/07/2020,1800000,14A(1),14C,01/07/2019,1800000,14A(1),14C,
230,BALRANALD,3225165,NORMAL,"",,22,"CARY ST","EUSTON",2737,"1/1079075",RU5,988,M,01/07/2023,50000,14A(1),14C,01/07/2022,50000,14A(1),14C,01/07/2021,45000,14A(1),14C,01/07/2020,45000,14A(1),14C,01/07/2019,45000,14A(1),14C,
230,BALRANALD,3201277,NORMAL,"DUNDOMALLEE",,574,"BURKE WILLS RD","BALRANALD",2715,"A/448978 27/751208 3/751214 14/751216",RU1,357.63,H,01/07/2023,210000,14A(1),14C,01/07/2022,191000,14A(1),14C,01/07/2021,145000,14A(1),14C,01/07/2020,136000,14A(1),14C,01/07/2019,110000,35B,14C,
230,BALRANALD,3208903,NORMAL,"",,,"WE ST","BALRANALD",2715,"9/8/758048 Crown Reserve 83474",RU1,1.475,H,01/07/2023,55000,14A(1),14C,01/07/2022,55000,14A(1),14C,01/07/2021,50000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,50000,14A(1),14C,
230,BALRANALD,3208959,NORMAL,"",,19,"MURRAY TCE","EUSTON",2737,"7301/1140998",RU5,2177,M,01/07/2023,55000,14A(1),14C,01/07/2022,55000,14A(1),14C,01/07/2021,50000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,50000,14A(1),14C,
230,BALRANALD,3209008,NORMAL,"",,89-91,"O'CONNOR ST E","BALRANALD",2715,"16/90/758048 7300/1161516 Crown Reserve 87247",RU5,1670,M,01/07/2023,2700,14A(1),14C,01/07/2022,2700,14A(1),14C,01/07/2021,2500,14A(1),14C,01/07/2020,2500,14A(1),14C,01/07/2019,2500,14A(1),14C,
230,BALRANALD,3209009,NORMAL,"",,,"COURT ST","BALRANALD",2715,"123/751170 Crown Reserve 89042",RU5,3108,M,01/07/2023,8250,14A(1),14C,01/07/2022,8250,14A(1),14C,01/07/2021,7500,14A(1),14C,01/07/2020,7500,14A(1),14C,01/07/2019,7500,14A(1),14C,
230,BALRANALD,3211215,NORMAL,"",,51974,"STURT HWY","EUSTON",2737,"1/1088405",RU5,1543,M,01/07/2023,55000,14A(1),14C,01/07/2022,55000,14A(1),14C,01/07/2021,50000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,50000,14A(1),14C,
230,BALRANALD,3204746,NORMAL,"",,2982,"KYALITE RD","KYALITE",2715,"8/804206",RU5,1001,M,01/07/2023,14000,14A(1),14C,01/07/2022,14000,14A(1),14C,01/07/2021,14000,14A(1),14C,01/07/2020,14000,14A(1),14C,01/07/2019,14000,14A(1),14C,
230,BALRANALD,3220693,NORMAL,"",,42,"CARY ST","EUSTON",2737,"1/1091333",RU5,971,M,01/07/2023,50000,14A(1),14C,01/07/2022,50000,14A(1),14C,01/07/2021,45000,14A(1),14C,01/07/2020,45000,14A(1),14C,01/07/2019,45000,14A(1),14C,
230,BALRANALD,3220694,NORMAL,"",,43,"SHAILER TCE","EUSTON",2737,"2/1091333",RU5,1004,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,60000,14A(1),14C,01/07/2019,60000,14A(1),14C,
230,BALRANALD,3217439,NORMAL,"",,,"STURT HWY","EUSTON",2737,"18/29334",RU5,2.3,H,01/07/2023,138000,14A(1),14C,01/07/2022,138000,14A(1),14C,01/07/2021,120000,14A(1),14C,01/07/2020,100000,14A(1),14C,01/07/2019,100000,14A(1),14C,
230,BALRANALD,3209277,NORMAL,"",,,"MARKET ST","BALRANALD",2715,"1, 2, 3, 4, PT 5, 6, 7, 8, 9, 10/23/758048 7033/1126182 Crown Reserve 85299",RU5,2.003,H,01/07/2023,52500,14A(1),14C,01/07/2022,52500,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,3210116,NORMAL,"",,30,"MURRAY TCE","EUSTON",2737,"3/541364",RU5,670.3,M,01/07/2023,65000,14A(1),14C,01/07/2022,65000,14A(1),14C,01/07/2021,60000,14A(1),14C,01/07/2020,56500,14A(1),14C,01/07/2019,56500,14A(1),14C,
230,BALRANALD,3210117,NORMAL,"",,27-29,"PERRY ST","EUSTON",2737,"1/4/758402 Crown Reserve 34175",RU5,2020,M,01/07/2023,87500,14A(1),14C,01/07/2022,87500,14A(1),14C,01/07/2021,80000,14A(1),14C,01/07/2020,80000,14A(1),14C,01/07/2019,80000,14A(1),14C,
230,BALRANALD,3210126,NORMAL,"",,,"CARY ST","EUSTON",2737,"1/1/758402 Crown Reserve 14040",RU5,1610,M,01/07/2023,55000,14A(1),14C,01/07/2022,55000,14A(1),14C,01/07/2021,50000,14A(1),14C,01/07/2020,50000,14A(1),14C,01/07/2019,50000,14A(1),14C,
230,BALRANALD,3210124,NORMAL,"BERRETT PARK",,,"PERRY ST","EUSTON",2737,"7303/1141217 Crown Reserve 89781",RU1,494,M,01/07/2023,60500,14A(1),14C,01/07/2022,60500,14A(1),14C,01/07/2021,55000,14A(1),14C,01/07/2020,55000,14A(1),14C,01/07/2019,55000,14A(1),14C,
230,BALRANALD,3210127,NORMAL,"",,,"O'CONNOR ST W","BALRANALD",2715,"76/751170 Crown Reserve 37043",RU5,8050,M,01/07/2023,20000,14A(1),14C,01/07/2022,20000,14A(1),14C,01/07/2021,15000,14A(1),14C,01/07/2020,15000,14A(1),14C,01/07/2019,15000,14A(1),14C,
230,BALRANALD,3210128,NORMAL,"",,,"TURANDUREY ST","BALRANALD",2715,"7027/1023849 7026/1028203 Crown Reserve 31690",RU1,2600,M,01/07/2023,27000,14A(1),14C,01/07/2022,27000,14A(1),14C,01/07/2021,25000,14A(1),14C,01/07/2020,25000,14A(1),14C,01/07/2019,25000,14A(1),14C,
230,BALRANALD,3285752,NORMAL,"",,,"MURRAY RIVER LEASES","BALRANALD",2715,"Licence 537217",RU1,104,M,01/07/2023,2500,14A(1),14C,01/07/2022,2500,14A(1),14C,01/07/2021,2000,14A(1),14C,01/07/2020,2000,14A(1),14C,01/07/2019,2000,14A(1),14C,
230,BALRANALD,3241443,NORMAL,"",,89,"RIVER ST","BALRANALD",2715,"61/1095313",RU5,991.8,M,01/07/2023,37500,14A(1),14C,01/07/2022,37500,14A(1),14C,01/07/2021,34000,14A(1),14C,01/07/2020,34000,14A(1),14C,01/07/2019,34000,14A(1),14C,
230,BALRANALD,3263842,NORMAL,"",,,"MORGAN RD","EUSTON",2737,"45/401596",RU4,8.683,H,01/07/2023,607000,14A(1),6A(3)/14C,01/07/2022,607000,14A(1),6A(3)/14C,01/07/2021,477000,14A(1),6A(3)/14C,01/07/2020,217000,14A(1),6A(3)/14C,01/07/2019,217000,14A(1),6A(3)/14C,
230,BALRANALD,3272445,NORMAL,"",,47,"WE ST","BALRANALD",2715,"31/1082218",RU5,526,M,01/07/2023,27500,14A(1),14C,01/07/2022,27500,14A(1),14C,01/07/2021,25000,14A(1),14C,01/07/2020,25000,14A(1),14C,01/07/2019,25000,14A(1),14C,
230,BALRANALD,3272446,NORMAL,"",,117,"MARKET ST","BALRANALD",2715,"33/1082218",RU5,1723,M,01/07/2023,50000,14A(1),14C,01/07/2022,50000,14A(1),14C,01/07/2021,45000,14A(1),14C,01/07/2020,45000,14A(1),14C,01/07/2019,45000,14A(1),14C,
230,BALRANALD,3272447,NORMAL,"",,113,"MARKET ST","BALRANALD",2715,"35/1082218",RU5,1723,M,01/07/2023,50000,14A(1),14C,01/07/2022,50000,14A(1),14C,01/07/2021,45000,14A(1),14C,01/07/2020,45000,14A(1),14C,01/07/2019,45000,14A(1),14C,
230,BALRANALD,3272449,NORMAL,"",,109,"MARKET ST","BALRANALD",2715,"PT 36/1082218",RU5,892,M,01/07/2023,45000,14A(1),14C,01/07/2022,45000,14A(1),14C,01/07/2021,40000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,3251427,NORMAL,"",,,"MURRAY RIVER LEASES","EUSTON",2737,"Licence 506699",RU1,350,M,01/07/2023,2500,14A(1),6A(3)/14C,01/07/2022,2500,14A(1),6A(3)/14C,01/07/2021,2000,14A(1),6A(3)/14C,01/07/2020,2000,14A(1),6A(3)/14C,01/07/2019,2000,14A(1),6A(3)/14C,
230,BALRANALD,3248189,NORMAL,"LAKE MARIMLEY",,6013,"OXLEY RD","BALRANALD",2715,"2/557568 13, 14, 16, 17, 18, 19/751181 PT 2, PT 3, 41, 42, 43, 44, 46, 49, 50, 51, 52, 53, 54, 55, 56, 57/751204 1177/762588 2579/764607 2582/764610 5336/768247 1/828077 Western Land Lease 1049 Western Land Lease 1468 Western Land Lease 1469 Western Land Lease 3197",RU1,11012.08,H,01/07/2023,6859000,14A(1),6A(3)/14C,01/07/2022,6468000,14A(1),6A(3)/14C,01/07/2021,5482000,14A(1),6A(3)/14C,01/07/2020,4974000,14A(1),6A(3)/14C,01/07/2019,4974000,14A(1),6A(3)/14C,
230,BALRANALD,3669491,NORMAL,"",,,"STURT HWY","BALRANALD",2715,"7306/1180222 Crown Reserve 81386",RU1,21.19,H,01/07/2023,10000,14A(1),14C,01/07/2022,10000,14A(1),14C,01/07/2021,10000,14A(1),14C,01/07/2020,5200,14A(1),14C,01/07/2019,5200,14A(1),14C,
230,BALRANALD,3652227,NORMAL,"",,55-59,"COURT ST","BALRANALD",2715,"E/366995 1/1073824",RU5,3036,M,01/07/2023,90000,14A(1),14C,01/07/2022,90000,14A(1),14C,01/07/2021,82000,14A(1),14C,01/07/2020,82000,14A(1),14C,01/07/2019,82000,14A(1),14C,
230,BALRANALD,3652281,NORMAL,"",,34,"COURT ST","BALRANALD",2715,"124/751170 134/822088 7310/1140440 Licence 314509 Licence 452009",RU1,16.135,H,01/07/2023,96000,14A(1),14C,01/07/2022,96000,14A(1),14C,01/07/2021,89000,14A(1),14C,01/07/2020,89000,14A(1),14C,01/07/2019,89000,14A(1),14C,
230,BALRANALD,3662073,NORMAL,"",,91,"COURT ST","BALRANALD",2715,"2/593247",RU5,1099,M,01/07/2023,50000,14A(1),14C,01/07/2022,50000,14A(1),14C,01/07/2021,45000,14A(1),14C,01/07/2020,45000,14A(1),14C,01/07/2019,45000,14A(1),14C,
230,BALRANALD,3662074,NORMAL,"",,96,"MARKET ST","BALRANALD",2715,"2/836516",RU5,3150,M,01/07/2023,90000,14A(1),14C,01/07/2022,90000,14A(1),14C,01/07/2021,79000,14A(1),14C,01/07/2020,79000,14A(1),14C,01/07/2019,79000,14A(1),14C,
230,BALRANALD,3741805,NORMAL,"",,176,"CHURCH ST","BALRANALD",2715,"1/1189378",RU5,1102,M,01/07/2023,40000,14A(1),14C,01/07/2022,40000,14A(1),14C,01/07/2021,35000,14A(1),14C,01/07/2020,35000,14A(1),14C,01/07/2019,35000,14A(1),14C,
230,BALRANALD,3741806,NORMAL,"",,177,"HARBEN ST","BALRANALD",2715,"2/1189378",RU5,745,M,01/07/2023,33500,14A(1),14C,01/07/2022,33500,14A(1),14C,01/07/2021,30000,14A(1),14C,01/07/2020,30000,14A(1),14C,01/07/2019,30000,14A(1),14C,
230,BALRANALD,3725641,NORMAL,"",,,"COURT ST","BALRANALD",2715,"Licence 514705",RU5,125,M,01/07/2023,1650,14A(1),14C,01/07/2022,1650,14A(1),14C,01/07/2021,1500,14A(1),14C,01/07/2020,1500,14A(1),14C,01/07/2019,1500,14A(1),14C,
230,BALRANALD,3723066,NORMAL,"CHIBNALWOOD STATION",,677,"TURLEE LEAGHUR RD","MUNGO",2715,"1033/762259 Western Land Lease 3016",RU1,10346,H,01/07/2023,4043000,14A(1),14C,01/07/2022,3683000,14A(1),14C,01/07/2021,2791000,14A(1),14C,01/07/2020,2410000,14A(1),14C,01/07/2019,2191000,14A(1),14C,
230,BALRANALD,3739297,NORMAL,"",,111,"MORRIS RD","EUSTON",2737,"1/1189766",RU1,1.926,H,01/07/2023,91000,14A(1),14C,01/07/2022,91000,14A(1),14C,01/07/2021,73000,14A(1),14C,01/07/2020,73000,14A(1),14C,01/07/2019,73000,14A(1),14C,
230,BALRANALD,3739298,NORMAL,"",,,"MORRIS RD","EUSTON",2737,"2/1189766",RU1,3.27,H,01/07/2023,98000,14A(1),14C,01/07/2022,98000,14A(1),14C,01/07/2021,79000,14A(1),14C,01/07/2020,79000,14A(1),14C,01/07/2019,79000,14A(1),14C,
230,BALRANALD,3641622,NORMAL,"",,51521,"STURT HWY","EUSTON",2737,"3/1170452",RU1,1.207,H,01/07/2023,275000,14A(1),14C,01/07/2022,275000,14A(1),14C,01/07/2021,250000,14A(1),14C,01/07/2020,200000,14A(1),14C,01/07/2019,200000,14A(1),14C,
230,BALRANALD,3715250,NORMAL,"",,,"","BALRANALD",2715,"7002/1028202 Licence 510983",RU1,1.7,H,01/07/2023,22000,14A(1),14I,01/07/2022,22000,14A(1),14I,01/07/2021,20000,14A(1),14I,01/07/2020,20000,14A(1),14I,01/07/2019,20000,14A(1),14I,
230,BALRANALD,3703659,NORMAL,"",,,"WEIMBY RD","BALRANALD",2715,"1/1182350 Western Land Lease 15169",RU1,659,H,01/07/2023,561000,14A(1),14C,01/07/2022,561000,14A(1),14C,01/07/2021,470000,14A(1),14C,01/07/2020,409000,14A(1),14C,01/07/2019,409000,14A(1),14C,
230,BALRANALD,3703660,NORMAL,"",,2875,"WEIMBY RD","BALRANALD",2715,"2/22/759067 1, 2, 5/23/759067 5/24/759067 1/25/759067 2/1182350 Western Land Lease 3669",RU1,1202.214,H,01/07/2023,1061000,14A(1),14C,01/07/2022,1061000,14A(1),14C,01/07/2021,895000,14A(1),14C,01/07/2020,778000,14A(1),14C,01/07/2019,778000,14A(1),14C,
230,BALRANALD,3643077,NORMAL,"",,20,"MURRAY TCE","EUSTON",2737,"1/1175979",RU5,837,M,01/07/2023,75000,14A(1),14C,01/07/2022,75000,14A(1),14C,01/07/2021,70000,14A(1),14C,01/07/2020,70000,14A(1),14C,01/07/2019,70000,14A(1),14C,
230,BALRANALD,3643078,NORMAL,"",,18,"MURRAY TCE","EUSTON",2737,"2/1175979",RU5,946,M,01/07/2023,82500,14A(1),14C,01/07/2022,82500,14A(1),14C,01/07/2021,75000,14A(1),14C,01/07/2020,75000,14A(1),14C,01/07/2019,75000,14A(1),14C,
230,BALRANALD,3756700,NORMAL,"",,714,"MURRAY VALLEY HWY","EUSTON",2737,"714/1187512",RU1,23.37,H,01/07/2023,273000,14A(1),14C,01/07/2022,273000,14A(1),14C,01/07/2021,212000,14A(1),14C,01/07/2020,161000,14A(1),14C,01/07/2019,161000,14A(1),14C,
230,BALRANALD,3756701,NORMAL,"",,,"MURRAY VALLEY HWY","EUSTON",2737,"715/1187512",RU1,23.37,H,01/07/2023,273000,14A(1),14C,01/07/2022,273000,14A(1),14C,01/07/2021,212000,14A(1),14C,01/07/2020,161000,14A(1),14C,01/07/2019,161000,14A(1),14C,
230,BALRANALD,3756702,NORMAL,"",,,"MURRAY VALLEY HWY","EUSTON",2737,"716/1187512",RU1,23.36,H,01/07/2023,273000,14A(1),14C,01/07/2022,273000,14A(1),14C,01/07/2021,212000,14A(1),14C,01/07/2020,161000,14A(1),14C,01/07/2019,161000,14A(1),14C,
230,BALRANALD,3738327,NORMAL,"",,30,"SPITTLE RD","EUSTON",2737,"1/1183933",RU4,2.676,H,01/07/2023,194000,14A(1),6A(3)/14C,01/07/2022,194000,14A(1),6A(3)/14C,01/07/2021,171000,14A(1),6A(3)/14C,01/07/2020,78000,14A(1),6A(3)/14C,01/07/2019,78000,14A(1),6A(3)/14C,
230,BALRANALD,3674944,NORMAL,"",,,"IVANHOE RD","BALRANALD",2715,"Licence 502466",RU1,6.04,H,01/07/2023,18750,14A(1),14C,01/07/2022,18750,14A(1),14C,01/07/2021,15000,14A(1),14C,01/07/2020,15000,14A(1),14C,01/07/2019,15000,14A(1),14C,
230,BALRANALD,3723765,NORMAL,"",,53,"DARGIN ST","BALRANALD",2715,"11/751203 2/1147937",RU1,3.24,H,01/07/2023,100000,14A(1),14C,01/07/2022,100000,14A(1),14C,01/07/2021,80000,14A(1),14C,01/07/2020,40000,14A(1),14C,01/07/2019,40000,14A(1),14C,
230,BALRANALD,3758144,NORMAL,"",,141-143,"BALLANDELLA ST","BALRANALD",2715,"1/205481 8/16/758048",RU5,2049,M,01/07/2023,82500,14A(1),14C,01/07/2022,82500,14A(1),14C,01/07/2021,74500,14A(1),14C,01/07/2020,74500,14A(1),14C,01/07/2019,74500,14A(1),14C,
230,BALRANALD,3693640,NORMAL,"",,92,"MARKET ST","BALRANALD",2715,"21/1181821",RU5,237.8,M,01/07/2023,14500,14A(1),14C,01/07/2022,14500,14A(1),14C,01/07/2021,13000,14A(1),14C,01/07/2020,13000,14A(1),14C,01/07/2019,13000,14A(1),14C,
230,BALRANALD,3750598,NORMAL,"",,153,"TURANDUREY ST","BALRANALD",2715,"22/1192739",RU5,1528.3,M,01/07/2023,132500,14A(1),14C,01/07/2022,132500,14A(1),14C,01/07/2021,120000,14A(1),14C,01/07/2020,79000,14A(1),14C,01/07/2019,79000,14A(1),14C,
230,BALRANALD,3646421,NORMAL,"",,,"IVANHOE RD","BALRANALD",2715,"Licence 498973",RU5,4.9,H,01/07/2023,92500,14A(1),14C,01/07/2022,92500,14A(1),14C,01/07/2021,70000,14A(1),14C,01/07/2020,70000,14A(1),14C,01/07/2019,70000,14A(1),14C,
230,BALRANALD,3688337,NORMAL,"",,,"EUSTON PRUNGLE RD","EUSTON",2737,"1, 2, 3, 4/1175129 Western Land Lease 14391 Western Land Lease 16417",RU1,476.36,H,01/07/2023,3898000,14A(1),14C,01/07/2022,3898000,14A(1),14C,01/07/2021,2314000,14A(1),14C,01/07/2020,687000,14A(1),14C,01/07/2019,687000,14A(1),14C,
230,BALRANALD,3664196,NORMAL,"",,89B,"MARKET ST","BALRANALD",2715,"21/1176187",RU5,393.6,M,01/07/2023,16500,14A(1),14C,01/07/2022,16500,14A(1),14C,01/07/2021,15000,14A(1),14C,01/07/2020,15000,14A(1),14C,01/07/2019,15000,14A(1),14C,
