DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
254,WARREN,2684887,NORMAL,"WEONA PARK",,3613,"ELLENGERAH RD","WARREN",2824,"67, 68/755314",R5,13.63,H,01/07/2023,273000,14A(1),6A(3),01/07/2022,260000,14A(1),6A(3),01/07/2021,248000,14A(1),6A(3),01/07/2020,207000,14A(1),6A(3),01/07/2019,167000,14A(1),6A(3),
254,WARREN,2684888,NORMAL,"",,3611,"ELLENGERAH RD","WARREN",2824,"69/755314",R5,6.45,H,01/07/2023,212000,14A(1),6A(1),01/07/2022,202000,14A(1),6A(1),01/07/2021,193000,14A(1),6A(1),01/07/2020,161000,14A(1),6A(1),01/07/2019,147000,14A(1),6A(1),
254,WARREN,2684889,NORMAL,"",,,"ELLENGERAH RD","WARREN",2824,"710/571569",R5,8.08,H,01/07/2023,220000,14A(1),6A(1),01/07/2022,210000,14A(1),6A(1),01/07/2021,200000,14A(1),6A(1),01/07/2020,167000,14A(1),6A(1),01/07/2019,152000,14A(1),6A(1),
254,WARREN,2684892,NORMAL,"",,133,"RIFLE RANGE RD","WARREN",2824,"76, 77, 175, 176, 177, 178, 256/755314",R5,30.79,H,01/07/2023,312000,14A(1),6A(3),01/07/2022,298000,14A(1),6A(3),01/07/2021,284000,14A(1),6A(3),01/07/2020,237000,14A(1),6A(3),01/07/2019,191000,14A(1),6A(3),
254,WARREN,2684893,NORMAL,"THE COOLABAHS",,3540,"ELLENGERAH RD","WARREN",2824,"78, 92/755314",R5,38.85,H,01/07/2023,334000,14A(1),6A(3),01/07/2022,319000,14A(1),6A(3),01/07/2021,304000,14A(1),6A(3),01/07/2020,254000,14A(1),6A(3),01/07/2019,231000,14A(1),6A(3),
254,WARREN,2684894,NORMAL,"WEIROONA",,3576,"ELLENGERAH RD","WARREN",2824,"91/755314 1/822494",R5,6.535,H,01/07/2023,212000,14A(1),6A(1),01/07/2022,202000,14A(1),6A(1),01/07/2021,193000,14A(1),6A(1),01/07/2020,161000,14A(1),6A(1),01/07/2019,147000,14A(1),6A(1),
254,WARREN,2684895,NORMAL,"SPICER PARK",,3376,"ELLENGERAH RD","WARREN",2824,"93/755314",R5,25.09,H,01/07/2023,279000,14A(1),6A(3),01/07/2022,266000,14A(1),6A(3),01/07/2021,254000,14A(1),6A(3),01/07/2020,212000,14A(1),6A(3),01/07/2019,193000,14A(1),6A(3),
254,WARREN,2684898,NORMAL,"",,3511,"ELLENGERAH RD","WARREN",2824,"97/755314",R5,14.97,H,01/07/2023,265000,14A(1),6A(3),01/07/2022,253000,14A(1),6A(3),01/07/2021,241000,14A(1),6A(3),01/07/2020,201000,14A(1),6A(3),01/07/2019,162000,14A(1),6A(3),
254,WARREN,2684899,NORMAL,"BOOLERINGA",,3509,"ELLENGERAH RD","WARREN",2824,"1/1014007",R5,7.846,H,01/07/2023,194000,14A(1),6A(3),01/07/2022,185000,14A(1),6A(3),01/07/2021,177000,14A(1),6A(3),01/07/2020,148000,14A(1),6A(3),01/07/2019,135000,14A(1),6A(3),
254,WARREN,2684900,NORMAL,"CHARLSTON",,3487,"ELLENGERAH RD","WARREN",2824,"2/1014007",R5,7.846,H,01/07/2023,194000,14A(1),6A(1),01/07/2022,185000,14A(1),6A(1),01/07/2021,177000,14A(1),6A(1),01/07/2020,148000,14A(1),6A(1),01/07/2019,135000,14A(1),6A(1),
254,WARREN,2684902,NORMAL,"",,3443,"ELLENGERAH RD","WARREN",2824,"2/115602 100/755314 Licence 306723",R5,11.29,H,01/07/2023,232000,14A(1),14I,01/07/2022,221000,14A(1),14I,01/07/2021,211000,14A(1),14I,01/07/2020,176000,14A(1),14I,01/07/2019,141000,14A(1),14I,
254,WARREN,2684904,NORMAL,"",,173,"RIFLE RANGE RD","WARREN",2824,"105/755314",RU1,31.18,H,01/07/2023,229000,14A(1),6A(3),01/07/2022,182000,14A(1),6A(3),01/07/2021,174000,14A(1),6A(3),01/07/2020,174000,14A(1),6A(3),01/07/2019,174000,14A(1),6A(3),
254,WARREN,2684905,NORMAL,"",,,"PH WARREN PH PORS","WARREN",2824,"304/44960",RU1,37.85,H,01/07/2023,213000,14A(1),6A(3),01/07/2022,186000,14A(1),6A(3),01/07/2021,178000,14A(1),6A(3),01/07/2020,178000,14A(1),6A(3),01/07/2019,178000,14A(1),6A(3),
254,WARREN,2684907,NORMAL,"RIVERVIEW",,318,"CARINDA RD","WARREN",2824,"113/755314",R5,13.76,H,01/07/2023,247000,14A(1),6A(3),01/07/2022,236000,14A(1),6A(3),01/07/2021,225000,14A(1),6A(3),01/07/2020,188000,14A(1),6A(3),01/07/2019,151000,14A(1),6A(3),
254,WARREN,2684908,NORMAL,"",,6,"STEPHENS AVE","WARREN",2824,"128/755314",E4,2.68,H,01/07/2023,110000,14A(1),6A(1),01/07/2022,110000,14A(1),6A(1),01/07/2021,100000,14A(1),6A(1),01/07/2020,100000,14A(1),6A(1),01/07/2019,84000,14A(1),6A(1),
254,WARREN,2684909,NORMAL,"",,1,"DUBBO ST","WARREN",2824,"1/121611",R5,2.33,H,01/07/2023,103000,14A(1),6A(1),01/07/2022,99000,14A(1),6A(1),01/07/2021,94300,14A(1),6A(1),01/07/2020,78600,14A(1),6A(1),01/07/2019,78600,14A(1),6A(1),
254,WARREN,2684910,NORMAL,"BONNINGTON",,7,"DUBBO ST","WARREN",2824,"132/755314",R5,2.33,H,01/07/2023,70300,14A(1),6A(1),01/07/2022,67000,14A(1),6A(1),01/07/2021,63900,14A(1),6A(1),01/07/2020,53300,14A(1),6A(1),01/07/2019,53400,14A(1),6A(1),
254,WARREN,2684911,NORMAL,"",,9,"DUBBO ST PH WARREN PH PORS","WARREN",2824,"133/755314",R5,2.24,H,01/07/2023,70300,14A(1),6A(1),01/07/2022,67000,14A(1),6A(1),01/07/2021,63900,14A(1),6A(1),01/07/2020,53300,14A(1),6A(1),01/07/2019,53400,14A(1),6A(1),
254,WARREN,2684912,NORMAL,"",,,"INDUSTRIAL ACCESS RD","WARREN",2824,"135/755314 Licence 480424",E4,3.769,H,01/07/2023,81600,14A(1),14I,01/07/2022,81600,14A(1),14I,01/07/2021,74200,14A(1),14I,01/07/2020,74200,14A(1),14I,01/07/2019,58200,14A(1),14I,
254,WARREN,2684914,NORMAL,"",,,"PH WARREN","WARREN",2824,"2/820729",E4,8305,M,01/07/2023,42900,14A(1),6A(1),01/07/2022,42900,14A(1),6A(1),01/07/2021,39000,14A(1),6A(1),01/07/2020,39000,14A(1),6A(1),01/07/2019,30600,14A(1),6A(1),
254,WARREN,2684915,NORMAL,"",,,"OXLEY HWY","WARREN",2824,"10/575094",R5,6.862,H,01/07/2023,78800,14A(1),6A(1),01/07/2022,75100,14A(1),6A(1),01/07/2021,71600,14A(1),6A(1),01/07/2020,59700,14A(1),6A(1),01/07/2019,59700,14A(1),6A(1),
254,WARREN,2684916,NORMAL,"",,43,"RIFLE RANGE RD","WARREN",2824,"1/125155 154, 155, 156, 157/755314",R5,14.25,H,01/07/2023,221000,14A(1),6A(3),01/07/2022,211000,14A(1),6A(3),01/07/2021,201000,14A(1),6A(3),01/07/2020,168000,14A(1),6A(3),01/07/2019,135000,14A(1),6A(3),
254,WARREN,2684923,NORMAL,"BRAE VIEW",,8960,"OXLEY HWY","RED HILL",2824,"1/661750 199, 200, 201/755314",RU1,139.8,H,01/07/2023,420000,14A(1),6A(1),01/07/2022,382000,14A(1),6A(1),01/07/2021,364000,14A(1),6A(1),01/07/2020,364000,14A(1),6A(1),01/07/2019,364000,14A(1),6A(1),
254,WARREN,2684925,NORMAL,"",,19,"ARTHUR BUTLER DR","RED HILL",2824,"3/844748",E4,9.907,H,01/07/2023,122000,14A(1),6A(1),01/07/2022,122000,14A(1),6A(1),01/07/2021,111000,14A(1),6A(1),01/07/2020,111000,14A(1),6A(1),01/07/2019,93000,14A(1),6A(1),
254,WARREN,2684927,NORMAL,"",,11,"DUBBO ST","WARREN",2824,"219, 221, 222/755314 Enclosure Permit 59308 Perpetual Lease 109941",R5,5.55,H,01/07/2023,70300,14A(1),14I,01/07/2022,67000,14A(1),14I,01/07/2021,63900,14A(1),14I,01/07/2020,53300,14A(1),14I,01/07/2019,53400,14A(1),14I,
254,WARREN,2684928,NORMAL,"",,13,"DUBBO ST","WARREN",2824,"220/755314",R5,1.733,H,01/07/2023,60700,14A(1),6A(1),01/07/2022,57900,14A(1),6A(1),01/07/2021,55200,14A(1),6A(1),01/07/2020,46000,14A(1),6A(1),01/07/2019,46100,14A(1),6A(1),
254,WARREN,2684929,NORMAL,"",,,"PH WARREN PH PORS","WARREN",2824,"1/703370",R5,40.12,H,01/07/2023,305000,14A(1),6A(1),01/07/2022,291000,14A(1),6A(1),01/07/2021,278000,14A(1),6A(1),01/07/2020,232000,14A(1),6A(1),01/07/2019,186000,14A(1),6A(1),
254,WARREN,2684930,NORMAL,"",,7114,"OLD WARREN RD","WARREN",2824,"11/810430",R5,20,H,01/07/2023,261000,14A(1),6A(3),01/07/2022,249000,14A(1),6A(3),01/07/2021,238000,14A(1),6A(3),01/07/2020,199000,14A(1),6A(3),01/07/2019,160000,14A(1),6A(3),
254,WARREN,2684931,NORMAL,"COOLDOONE",,7116,"OLD WARREN RD","WARREN",2824,"12/810430",R5,20,H,01/07/2023,261000,14A(1),6A(3),01/07/2022,249000,14A(1),6A(3),01/07/2021,238000,14A(1),6A(3),01/07/2020,199000,14A(1),6A(3),01/07/2019,160000,14A(1),6A(3),
254,WARREN,2684933,NORMAL,"",,34,"GUNNEGALDRA RD","WARREN",2824,"226/755314",R5,5.609,H,01/07/2023,184000,14A(1),6A(1),01/07/2022,176000,14A(1),6A(1),01/07/2021,168000,14A(1),6A(1),01/07/2020,140000,14A(1),6A(1),01/07/2019,97500,14A(1),6A(1),
254,WARREN,2684934,NORMAL,"",,163,"INDUSTRIAL ACCESS RD","WARREN",2824,"227/755314",R5,10.13,H,01/07/2023,217000,14A(1),6A(3),01/07/2022,207000,14A(1),6A(3),01/07/2021,198000,14A(1),6A(3),01/07/2020,165000,14A(1),6A(3),01/07/2019,133000,14A(1),6A(3),
254,WARREN,2684935,NORMAL,"WARREN CEMETERY",,,"INDUSTRIAL ACCESS RD","WARREN",2824,"7036/1057343 7315/1162516 1/1162658 Public Reserve 1031088 Public Reserve 4474",SP2,10,H,01/07/2023,88200,14A(1),6A(1),01/07/2022,88200,14A(1),6A(1),01/07/2021,84000,14A(1),6A(1),01/07/2020,84000,14A(1),6A(1),01/07/2019,84000,14A(1),6A(1),
254,WARREN,2684936,NORMAL,"WAYNAR",,7322B,"OLD WARREN RD","WARREN",2824,"228/755314",R5,11.11,H,01/07/2023,222000,14A(1),6A(3),01/07/2022,212000,14A(1),6A(3),01/07/2021,202000,14A(1),6A(3),01/07/2020,169000,14A(1),6A(3),01/07/2019,136000,14A(1),6A(3),
254,WARREN,2684937,NORMAL,"MYGUNYAH",,7322A,"OLD WARREN RD","WARREN",2824,"2/529248",R5,12.58,H,01/07/2023,227000,14A(1),6A(1),01/07/2022,217000,14A(1),6A(1),01/07/2021,207000,14A(1),6A(1),01/07/2020,173000,14A(1),6A(1),01/07/2019,140000,14A(1),6A(1),
254,WARREN,2684938,NORMAL,"TULGAI",,7320,"OLD WARREN RD","WARREN",2824,"230/755314",R5,21.44,H,01/07/2023,267000,14A(1),6A(1),01/07/2022,255000,14A(1),6A(1),01/07/2021,243000,14A(1),6A(1),01/07/2020,203000,14A(1),6A(1),01/07/2019,163000,14A(1),6A(1),
254,WARREN,2684939,NORMAL,"MIDWAY",,7284,"OLD WARREN RD","WARREN",2824,"231/755314",R5,20.23,H,01/07/2023,264000,14A(1),6A(3),01/07/2022,252000,14A(1),6A(3),01/07/2021,240000,14A(1),6A(3),01/07/2020,200000,14A(1),6A(3),01/07/2019,161000,14A(1),6A(3),
254,WARREN,2684940,NORMAL,"",,7267,"OLD WARREN RD","WARREN",2824,"232/755314 Enclosure Permit 59288",R5,17.2,H,01/07/2023,252000,14A(1),14I,01/07/2022,240000,14A(1),14I,01/07/2021,229000,14A(1),14I,01/07/2020,191000,14A(1),14I,01/07/2019,154000,14A(1),14I,
254,WARREN,2684941,NORMAL,"",,231,"GUNNEGALDRA RD","WARREN",2824,"233/755314",R5,10.93,H,01/07/2023,226000,14A(1),6A(1),01/07/2022,216000,14A(1),6A(1),01/07/2021,206000,14A(1),6A(1),01/07/2020,172000,14A(1),6A(1),01/07/2019,120000,14A(1),6A(1),
254,WARREN,2684942,NORMAL,"",,223,"GUNNEGALDRA RD","WARREN",2824,"234/755314",R5,10.22,H,01/07/2023,226000,14A(1),6A(1),01/07/2022,216000,14A(1),6A(1),01/07/2021,206000,14A(1),6A(1),01/07/2020,172000,14A(1),6A(1),01/07/2019,120000,14A(1),6A(1),
254,WARREN,2684945,NORMAL,"",,7048,"OLD WARREN RD","WARREN",2824,"1, 2/829297",R5,89.26,H,01/07/2023,435000,14A(1),6A(3),01/07/2022,415000,14A(1),6A(3),01/07/2021,396000,14A(1),6A(3),01/07/2020,330000,14A(1),6A(3),01/07/2019,265000,14A(1),6A(3),
254,WARREN,2684946,NORMAL,"GINIDGEREE",,7022,"OLD WARREN RD","WARREN",2824,"3/829297",R5,48.49,H,01/07/2023,325000,14A(1),6A(1),01/07/2022,310000,14A(1),6A(1),01/07/2021,296000,14A(1),6A(1),01/07/2020,247000,14A(1),6A(1),01/07/2019,199000,14A(1),6A(1),
254,WARREN,2684947,NORMAL,"",,,"OLD WARREN RD","WARREN",2824,"4/829297",R5,40.47,H,01/07/2023,305000,14A(1),6A(1),01/07/2022,291000,14A(1),6A(1),01/07/2021,278000,14A(1),6A(1),01/07/2020,232000,14A(1),6A(1),01/07/2019,186000,14A(1),6A(1),
254,WARREN,2684949,NORMAL,"TWIN CREEKS",,6926,"OLD WARREN RD","WARREN",2824,"6/829297",R5,101.2,H,01/07/2023,490000,14A(1),6A(3),01/07/2022,467000,14A(1),6A(3),01/07/2021,445000,14A(1),6A(3),01/07/2020,371000,14A(1),6A(3),01/07/2019,298000,14A(1),6A(3),
254,WARREN,2684950,NORMAL,"",,527,"CARINDA RD","WARREN",2824,"240/755314",RU1,109.8,H,01/07/2023,482000,14A(1),6A(1),01/07/2022,439000,14A(1),6A(1),01/07/2021,419000,14A(1),6A(1),01/07/2020,311000,14A(1),6A(1),01/07/2019,311000,14A(1),6A(1),
254,WARREN,2684952,NORMAL,"BENEREMBA",,6760,"OLD WARREN RD","WARREN",2824,"243/755314 STATE WATER LEASE PO (WRC L37373 REF 80/16572)",RU1,66.29,H,01/07/2023,274000,14A(1),6A(3),01/07/2022,218000,14A(1),6A(3),01/07/2021,208000,14A(1),6A(3),01/07/2020,208000,14A(1),6A(3),01/07/2019,208000,14A(1),6A(3),
254,WARREN,2684953,NORMAL,"GUNNINGBAR PARK",,7126,"OLD WARREN RD","WARREN",2824,"246/755314",R5,35.81,H,01/07/2023,290000,14A(1),6A(1),01/07/2022,277000,14A(1),6A(1),01/07/2021,264000,14A(1),6A(1),01/07/2020,220000,14A(1),6A(1),01/07/2019,177000,14A(1),6A(1),
254,WARREN,2684956,NORMAL,"GLENLEIGH",,320,"CARINDA RD","WARREN",2824,"249/755314 Licence 202577",R5,12.84,H,01/07/2023,240000,14A(1),6A(3)/14I,01/07/2022,229000,14A(1),6A(3)/14I,01/07/2021,219000,14A(1),6A(3)/14I,01/07/2020,183000,14A(1),6A(3)/14I,01/07/2019,148000,14A(1),6A(3)/14I,
254,WARREN,2684958,NORMAL,"WEIR COTTAGE",,3260,"ELLENGERAH RD","WARREN",2824,"257/755314",R5,5362,M,01/07/2023,44100,14A(1),6A(1),01/07/2022,42000,14A(1),6A(1),01/07/2021,40000,14A(1),6A(1),01/07/2020,33400,14A(1),6A(1),01/07/2019,33500,14A(1),6A(1),
254,WARREN,2684960,NORMAL,"",,618,"CARINDA RD","WARREN",2824,"273, 274/755314 Licence 304956",R5,41.79,H,01/07/2023,333000,14A(1),6A(3)/14I,01/07/2022,318000,14A(1),6A(3)/14I,01/07/2021,303000,14A(1),6A(3)/14I,01/07/2020,253000,14A(1),6A(3)/14I,01/07/2019,203000,14A(1),6A(3)/14I,
254,WARREN,2684961,NORMAL,"",,,"PH WARREN PH PORS","WARREN",2824,"275, 285/755314 1/866392",R5,14.12,H,01/07/2023,234000,14A(1),6A(1),01/07/2022,223000,14A(1),6A(1),01/07/2021,213000,14A(1),6A(1),01/07/2020,178000,14A(1),6A(1),01/07/2019,143000,14A(1),6A(1),
254,WARREN,2684962,NORMAL,"",,,"OXLEY HWY","WARREN",2824,"2, 3/251470 294/257041 289, 293/755314",RE2,40.63,H,01/07/2023,210000,14A(1),6A(1),01/07/2022,200000,14A(1),6A(1),01/07/2021,191000,14A(1),6A(1),01/07/2020,191000,14A(1),6A(1),01/07/2019,191000,14A(1),6A(1),
254,WARREN,2684963,NORMAL,"",,7336,"OLD WARREN RD","WARREN",2824,"1/529248 282, 283/755314",RE2,12.93,H,01/07/2023,86100,14A(1),6A(1),01/07/2022,82000,14A(1),6A(1),01/07/2021,78100,14A(1),6A(1),01/07/2020,78100,14A(1),6A(1),01/07/2019,78100,14A(1),6A(1),
254,WARREN,2684964,NORMAL,"BOOKA LODGE",,7182,"OLD WARREN RD","WARREN",2824,"286/755314",R5,10.19,H,01/07/2023,152000,14A(1),6A(1),01/07/2022,145000,14A(1),6A(1),01/07/2021,139000,14A(1),6A(1),01/07/2020,116000,14A(1),6A(1),01/07/2019,117000,14A(1),6A(1),
254,WARREN,2684965,NORMAL,"",,,"PH WARREN PH PORS","WARREN",2824,"287/755314",R5,10.42,H,01/07/2023,152000,14A(1),6A(1),01/07/2022,145000,14A(1),6A(1),01/07/2021,139000,14A(1),6A(1),01/07/2020,116000,14A(1),6A(1),01/07/2019,117000,14A(1),6A(1),
254,WARREN,2684966,NORMAL,"ANNAGUNNA",,7244,"OLD WARREN RD","WARREN",2824,"288/755314",R5,10.45,H,01/07/2023,152000,14A(1),6A(1),01/07/2022,145000,14A(1),6A(1),01/07/2021,139000,14A(1),6A(1),01/07/2020,116000,14A(1),6A(1),01/07/2019,117000,14A(1),6A(1),
254,WARREN,2684967,NORMAL,"",,1,"OATES AVE","WARREN",2824,"1/3459",R5,1024,M,01/07/2023,12000,14A(1),6A(1),01/07/2022,11500,14A(1),6A(1),01/07/2021,11000,14A(1),6A(1),01/07/2020,9220,14A(1),6A(1),01/07/2019,9230,14A(1),6A(1),
254,WARREN,2684969,NORMAL,"",,5,"ROBERT NEY CRES","WARREN",2824,"7/3459",R5,1012,M,01/07/2023,12000,14A(1),6A(1),01/07/2022,11500,14A(1),6A(1),01/07/2021,11000,14A(1),6A(1),01/07/2020,9220,14A(1),6A(1),01/07/2019,9230,14A(1),6A(1),
254,WARREN,2684970,NORMAL,"",,1-3,"ROBERT NEY CRES","WARREN",2824,"8, 9/3459",R5,2024,M,01/07/2023,14900,14A(1),6A(1),01/07/2022,14200,14A(1),6A(1),01/07/2021,13600,14A(1),6A(1),01/07/2020,11400,14A(1),6A(1),01/07/2019,11500,14A(1),6A(1),
254,WARREN,2684971,NORMAL,"",,4-6,"OATES AVE","WARREN",2824,"10, 11/3459",R5,2024,M,01/07/2023,14900,14A(1),6A(1),01/07/2022,14200,14A(1),6A(1),01/07/2021,13600,14A(1),6A(1),01/07/2020,11400,14A(1),6A(1),01/07/2019,11500,14A(1),6A(1),
254,WARREN,3154502,NORMAL,"MAYFIELD",,6310,"MARTHAGUY RD","MARTHAGUY",2824,"271/534665 1, 2/543000 6, 7, 25, 28, 35, 36/753472 Enclosure Permit 14446",RU1,1495.7,H,01/07/2023,3030000,14A(1),14I,01/07/2022,2430000,14A(1),14I,01/07/2021,2030000,14A(1),14I,01/07/2020,1890000,14A(1),14I,01/07/2019,1890000,14A(1),14I,
254,WARREN,3129541,NORMAL,"",,,"","WARREN",2824,"1/1074411",RU1,3.303,H,01/07/2023,12300,14A(1),6A(1),01/07/2022,10700,14A(1),6A(1),01/07/2021,9340,14A(1),6A(1),01/07/2020,8690,14A(1),6A(1),01/07/2019,8690,14A(1),6A(1),
254,WARREN,3138713,NORMAL,"GERWA",,7451,"MARTHAGUY RD","MARTHAGUY",2824,"1/1072012",RU1,58.87,H,01/07/2023,104000,14A(1),6A(1),01/07/2022,83200,14A(1),6A(1),01/07/2021,69400,14A(1),6A(1),01/07/2020,64600,14A(1),6A(1),01/07/2019,64600,14A(1),6A(1),
254,WARREN,3125895,NORMAL,"",,3456,"ELLENGERAH RD","WARREN",2824,"214/755314 7324/1168567 Licence 509531",R5,9.674,H,01/07/2023,227000,14A(1),14I,01/07/2022,217000,14A(1),14I,01/07/2021,207000,14A(1),14I,01/07/2020,173000,14A(1),14I,01/07/2019,158000,14A(1),14I,
254,WARREN,3162031,NORMAL,"KILLOWEN",,2277,"WAMBIANNA RD","WARREN",2824,"115/40124 124/44863 2/47482 47/664399 52/664461 6/728705 100, 108/752586 1/820742 Licence 620181",RU1,836.38,H,01/07/2023,2620000,14A(2),6A(3)/14I,01/07/2022,2190000,14A(2),6A(3)/14I,01/07/2021,2090000,14A(1),14I,01/07/2020,1950000,14A(1),14I,01/07/2019,1950000,14A(1),14I,
254,WARREN,3171078,NORMAL,"",,,"STEPHENS AVE","WARREN",2824,"5/711883 1/728703",E4,7684,M,01/07/2023,33000,14A(1),6A(1),01/07/2022,33000,14A(1),6A(1),01/07/2021,30000,14A(1),6A(1),01/07/2020,30000,14A(1),6A(1),01/07/2019,23600,14A(1),6A(1),
254,WARREN,3180170,NORMAL,"BRENASH",,93,"INDUSTRIAL ACCESS RD","WARREN",2824,"3/1021269",R5,10.01,H,01/07/2023,132000,14A(1),6A(1),01/07/2022,126000,14A(1),6A(1),01/07/2021,120000,14A(1),6A(1),01/07/2020,100000,14A(1),6A(1),01/07/2019,100000,14A(1),6A(1),
254,WARREN,3180174,NORMAL,"ROAMING",,11960,"MITCHELL HWY","NEVERTIRE",2826,"2/599936 2/599937 22, 29, 30, 42/755288",RU1,1957.8,H,01/07/2023,3790000,14A(1),6A(1),01/07/2022,3300000,14A(1),6A(1),01/07/2021,2870000,14A(1),6A(1),01/07/2020,2670000,14A(1),6A(1),01/07/2019,2670000,14A(1),6A(1),
254,WARREN,3180175,NORMAL,"WONGA",,5344,"WARREN RD","BULLAGREEN",2824,"2/213584 83/661618 6/752584 20, 21, 48, 54/753461 81, 99, 100, 101/753469 10, 20/755299 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 39, 40, 44, 45, 68, 70, 71, 72, 73, 74, 78/755313 21/755316 Enclosure Permit 59094",RU1,7934,H,01/07/2023,15900000,14A(1),14I,01/07/2022,13900000,14A(1),14I,01/07/2021,12100000,14A(1),14I,01/07/2020,11300000,14A(1),14I,01/07/2019,11300000,14A(1),14I,
254,WARREN,3159250,NORMAL,"RIVERSIDE",,411,"INDUSTRIAL ACCESS RD","WARREN",2824,"252/755314 Licence 370034",R5,19.84,H,01/07/2023,258000,14A(1),14I,01/07/2022,246000,14A(1),14I,01/07/2021,235000,14A(1),14I,01/07/2020,196000,14A(1),14I,01/07/2019,158000,14A(1),14I,
254,WARREN,3172669,NORMAL,"THE SHED",,,"CARINDA RD","WARREN",2824,"31, 83, 244/755314",RU1,261,H,01/07/2023,821000,14A(1),6A(1),01/07/2022,747000,14A(1),6A(1),01/07/2021,712000,14A(1),6A(1),01/07/2020,528000,14A(1),6A(1),01/07/2019,528000,14A(1),6A(1),
254,WARREN,3203879,NORMAL,"",,8,"WAMBIANNA ST","COLLIE",2827,"2/13/758264",RU5,1012,M,01/07/2023,4490,14A(1),6A(1),01/07/2022,3210,14A(1),6A(1),01/07/2021,2920,14A(1),6A(1),01/07/2020,2920,14A(1),6A(1),01/07/2019,2660,14A(1),6A(1),
254,WARREN,3203880,NORMAL,"",,6,"WAMBIANNA ST","COLLIE",2827,"3/13/758264",RU5,1012,M,01/07/2023,4490,14A(1),6A(1),01/07/2022,3210,14A(1),6A(1),01/07/2021,2920,14A(1),6A(1),01/07/2020,2920,14A(1),6A(1),01/07/2019,2660,14A(1),6A(1),
254,WARREN,3203890,NORMAL,"",,3,"INGLEGA ST","COLLIE",2827,"7, 8, 9, 10, 11/13/758264",RU5,4882,M,01/07/2023,16000,14A(1),6A(1),01/07/2022,11500,14A(1),6A(1),01/07/2021,10500,14A(1),6A(1),01/07/2020,10500,14A(1),6A(1),01/07/2019,9600,14A(1),6A(1),
254,WARREN,3192843,NORMAL,"BACK MERRIGAL",,1926,"MERRIGAL RD","MERRIGAL",2827,"1/115084 6, 15, 16, 17, 26, 51, 61, 69/752587 1, 2/822446",RU1,1153.69,H,01/07/2023,3000000,14A(1),6A(1),01/07/2022,2610000,14A(1),6A(1),01/07/2021,2380000,14A(1),6A(1),01/07/2020,2380000,14A(1),6A(1),01/07/2019,2650000,14A(1),6A(1),
254,WARREN,3226291,NORMAL,"PART CULGOA",,,"WAMBIANNA RD","WARREN",2824,"2/1092285",RU1,24.9,H,01/07/2023,80000,14A(1),6A(1),01/07/2022,69600,14A(1),6A(1),01/07/2021,63300,14A(1),6A(1),01/07/2020,63300,14A(1),6A(1),01/07/2019,63300,14A(1),6A(1),
254,WARREN,3226292,NORMAL,"",,480,"WAMBIANNA RD","WARREN",2824,"3/1092285",RU1,4639,M,01/07/2023,1690,14A(1),6A(1),01/07/2022,1470,14A(1),6A(1),01/07/2021,1340,14A(1),6A(1),01/07/2020,1340,14A(1),6A(1),01/07/2019,1340,14A(1),6A(1),
254,WARREN,3226293,NORMAL,"",,,"WAMBIANNA RD","WARREN",2824,"4/1092285",RU1,2.298,H,01/07/2023,10300,14A(1),6A(1),01/07/2022,9040,14A(1),6A(1),01/07/2021,8220,14A(1),6A(1),01/07/2020,8220,14A(1),6A(1),01/07/2019,8220,14A(1),6A(1),
254,WARREN,3226294,NORMAL,"",,,"WAMBIANNA RD","WARREN",2824,"5/1092285",RU1,207.4,M,01/07/2023,200,14A(1),6A(1),01/07/2022,180,14A(1),6A(1),01/07/2021,170,14A(1),6A(1),01/07/2020,170,14A(1),6A(1),01/07/2019,170,14A(1),6A(1),
254,WARREN,3214706,NORMAL,"",,,"","BULLAGREEN",2831,"1/121810 27, 28, 29, 30, 31, 67, 85, 86/753469",RU1,894.6,H,01/07/2023,2690000,14A(1),6A(1),01/07/2022,2450000,14A(1),6A(1),01/07/2021,2340000,14A(1),6A(1),01/07/2020,1740000,14A(1),6A(1),01/07/2019,1940000,14A(1),6A(1),
254,WARREN,3246925,NORMAL,"",,,"","WARREN",2824,"Licence 384070",R5,175,M,01/07/2023,120,14A(1),14I,01/07/2022,120,14A(1),14I,01/07/2021,120,14A(1),14I,01/07/2020,100,14A(1),14I,01/07/2019,100,14A(1),14I,
